Epoch: [35][2850/5005]	Time 0.251 (0.495)	Data 0.000 (0.247)	Loss 1.6312 (1.6308)	Acc@1 58.984 (62.149)	Acc@5 84.766 (82.998)
Epoch: [35][2900/5005]	Time 0.248 (0.495)	Data 0.000 (0.247)	Loss 1.8203 (1.6310)	Acc@1 56.250 (62.139)	Acc@5 79.688 (82.994)
Epoch: [35][2950/5005]	Time 0.258 (0.495)	Data 0.000 (0.248)	Loss 1.5237 (1.6309)	Acc@1 61.328 (62.137)	Acc@5 82.812 (82.995)
Epoch: [35][3000/5005]	Time 0.246 (0.495)	Data 0.000 (0.248)	Loss 1.7862 (1.6316)	Acc@1 59.375 (62.128)	Acc@5 81.250 (82.984)
Epoch: [35][3050/5005]	Time 0.244 (0.496)	Data 0.000 (0.248)	Loss 1.5584 (1.6313)	Acc@1 63.672 (62.137)	Acc@5 81.250 (82.984)
Epoch: [35][3100/5005]	Time 0.245 (0.496)	Data 0.000 (0.248)	Loss 1.5990 (1.6315)	Acc@1 62.500 (62.133)	Acc@5 83.984 (82.985)
Epoch: [35][3150/5005]	Time 0.245 (0.496)	Data 0.000 (0.248)	Loss 1.7772 (1.6313)	Acc@1 59.766 (62.133)	Acc@5 82.422 (82.994)
Epoch: [35][3200/5005]	Time 0.247 (0.496)	Data 0.000 (0.248)	Loss 1.4867 (1.6306)	Acc@1 69.922 (62.141)	Acc@5 84.375 (83.003)
Epoch: [35][3250/5005]	Time 0.244 (0.496)	Data 0.000 (0.248)	Loss 1.5515 (1.6310)	Acc@1 61.328 (62.131)	Acc@5 86.328 (83.000)
Epoch: [35][3300/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.8128 (1.6314)	Acc@1 60.547 (62.127)	Acc@5 80.469 (82.994)
Epoch: [35][3350/5005]	Time 0.279 (0.495)	Data 0.000 (0.247)	Loss 1.6388 (1.6317)	Acc@1 60.938 (62.125)	Acc@5 84.766 (82.988)
Epoch: [35][3400/5005]	Time 0.249 (0.496)	Data 0.000 (0.247)	Loss 1.7468 (1.6314)	Acc@1 61.719 (62.133)	Acc@5 78.516 (83.000)
Epoch: [35][3450/5005]	Time 0.247 (0.496)	Data 0.000 (0.247)	Loss 1.7354 (1.6318)	Acc@1 60.938 (62.135)	Acc@5 82.812 (82.992)
Epoch: [35][3500/5005]	Time 0.249 (0.495)	Data 0.000 (0.247)	Loss 1.5220 (1.6319)	Acc@1 66.016 (62.132)	Acc@5 84.766 (82.990)
Epoch: [35][3550/5005]	Time 0.246 (0.496)	Data 0.000 (0.248)	Loss 1.6588 (1.6319)	Acc@1 61.719 (62.131)	Acc@5 81.641 (82.990)
Epoch: [35][3600/5005]	Time 0.246 (0.495)	Data 0.000 (0.247)	Loss 1.7258 (1.6318)	Acc@1 59.375 (62.132)	Acc@5 80.469 (82.999)
Epoch: [35][3650/5005]	Time 0.250 (0.495)	Data 0.000 (0.247)	Loss 1.4868 (1.6318)	Acc@1 64.844 (62.134)	Acc@5 85.547 (83.004)
Epoch: [35][3700/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.7140 (1.6319)	Acc@1 66.016 (62.130)	Acc@5 81.250 (83.006)
Epoch: [35][3750/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.7766 (1.6320)	Acc@1 57.422 (62.121)	Acc@5 78.125 (83.007)
Epoch: [35][3800/5005]	Time 0.249 (0.495)	Data 0.000 (0.247)	Loss 1.6052 (1.6320)	Acc@1 63.672 (62.125)	Acc@5 82.422 (83.008)
Epoch: [35][3850/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.9285 (1.6319)	Acc@1 56.250 (62.121)	Acc@5 77.344 (83.007)
Epoch: [35][3900/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6800 (1.6315)	Acc@1 62.109 (62.127)	Acc@5 84.375 (83.012)
Epoch: [35][3950/5005]	Time 0.247 (0.495)	Data 0.000 (0.247)	Loss 1.7432 (1.6314)	Acc@1 61.328 (62.137)	Acc@5 82.812 (83.012)
Epoch: [35][4000/5005]	Time 0.247 (0.495)	Data 0.000 (0.247)	Loss 1.5680 (1.6315)	Acc@1 65.625 (62.136)	Acc@5 85.938 (83.012)
Epoch: [35][4050/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.7743 (1.6317)	Acc@1 61.328 (62.138)	Acc@5 82.812 (83.009)
Epoch: [35][4100/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.6246 (1.6322)	Acc@1 63.281 (62.128)	Acc@5 83.984 (83.001)
Epoch: [35][4150/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.7604 (1.6326)	Acc@1 58.594 (62.122)	Acc@5 83.984 (82.996)
Epoch: [35][4200/5005]	Time 0.248 (0.495)	Data 0.000 (0.247)	Loss 1.6854 (1.6327)	Acc@1 58.984 (62.117)	Acc@5 82.812 (82.994)
Epoch: [35][4250/5005]	Time 0.249 (0.495)	Data 0.000 (0.247)	Loss 1.5966 (1.6327)	Acc@1 62.500 (62.112)	Acc@5 82.031 (82.991)
Epoch: [35][4300/5005]	Time 0.246 (0.495)	Data 0.000 (0.247)	Loss 1.5908 (1.6329)	Acc@1 60.938 (62.110)	Acc@5 81.641 (82.985)
Epoch: [35][4350/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.5096 (1.6331)	Acc@1 62.109 (62.099)	Acc@5 84.375 (82.981)
Epoch: [35][4400/5005]	Time 0.249 (0.495)	Data 0.000 (0.247)	Loss 1.6299 (1.6327)	Acc@1 60.156 (62.100)	Acc@5 83.984 (82.989)
Epoch: [35][4450/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.5228 (1.6329)	Acc@1 64.062 (62.097)	Acc@5 83.984 (82.991)
Epoch: [35][4500/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.5551 (1.6327)	Acc@1 62.891 (62.097)	Acc@5 83.984 (82.993)
Epoch: [35][4550/5005]	Time 0.247 (0.495)	Data 0.000 (0.247)	Loss 1.8366 (1.6329)	Acc@1 59.766 (62.094)	Acc@5 78.906 (82.989)
Epoch: [35][4600/5005]	Time 0.270 (0.495)	Data 0.000 (0.247)	Loss 1.4819 (1.6329)	Acc@1 67.969 (62.094)	Acc@5 85.547 (82.987)
Epoch: [35][4650/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.7162 (1.6331)	Acc@1 57.422 (62.095)	Acc@5 81.641 (82.983)
Epoch: [35][4700/5005]	Time 0.246 (0.495)	Data 0.000 (0.247)	Loss 1.5754 (1.6332)	Acc@1 62.109 (62.091)	Acc@5 83.594 (82.979)
Epoch: [35][4750/5005]	Time 0.248 (0.495)	Data 0.000 (0.247)	Loss 1.8037 (1.6335)	Acc@1 55.859 (62.085)	Acc@5 83.203 (82.973)
Epoch: [35][4800/5005]	Time 0.269 (0.495)	Data 0.000 (0.247)	Loss 1.5578 (1.6334)	Acc@1 61.719 (62.087)	Acc@5 84.375 (82.975)
Epoch: [35][4850/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.5828 (1.6335)	Acc@1 65.234 (62.087)	Acc@5 83.203 (82.973)
Epoch: [35][4900/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6937 (1.6334)	Acc@1 62.891 (62.091)	Acc@5 82.422 (82.972)
Epoch: [35][4950/5005]	Time 0.246 (0.496)	Data 0.000 (0.247)	Loss 1.6801 (1.6333)	Acc@1 59.375 (62.091)	Acc@5 83.594 (82.978)
Epoch: [35][5000/5005]	Time 0.252 (0.496)	Data 0.000 (0.248)	Loss 1.4843 (1.6332)	Acc@1 66.406 (62.091)	Acc@5 85.938 (82.980)
Test: Acc@1 65.640 Acc@5 86.872
Epoch: [36][0/5005]	Time 3.077 (3.077)	Data 2.825 (2.825)	Loss 1.5492 (1.5492)	Acc@1 62.109 (62.109)	Acc@5 83.594 (83.594)
Epoch: [36][50/5005]	Time 0.325 (0.532)	Data 0.082 (0.285)	Loss 1.4796 (1.5647)	Acc@1 65.234 (63.595)	Acc@5 87.891 (84.107)
Epoch: [36][100/5005]	Time 0.469 (0.515)	Data 0.224 (0.268)	Loss 1.7047 (1.5917)	Acc@1 58.594 (63.018)	Acc@5 83.203 (83.675)
Epoch: [36][150/5005]	Time 0.807 (0.512)	Data 0.563 (0.265)	Loss 1.6429 (1.6025)	Acc@1 57.812 (62.756)	Acc@5 83.203 (83.501)
Epoch: [36][200/5005]	Time 0.820 (0.506)	Data 0.576 (0.259)	Loss 1.4470 (1.5982)	Acc@1 68.359 (62.904)	Acc@5 82.812 (83.458)
Epoch: [36][250/5005]	Time 0.941 (0.503)	Data 0.697 (0.256)	Loss 1.6384 (1.6050)	Acc@1 64.453 (62.878)	Acc@5 81.641 (83.329)
Epoch: [36][300/5005]	Time 0.246 (0.499)	Data 0.000 (0.252)	Loss 1.5518 (1.6054)	Acc@1 62.891 (62.806)	Acc@5 82.422 (83.282)
Epoch: [36][350/5005]	Time 0.603 (0.501)	Data 0.358 (0.254)	Loss 1.5517 (1.6035)	Acc@1 62.500 (62.883)	Acc@5 85.547 (83.311)
Epoch: [36][400/5005]	Time 0.246 (0.499)	Data 0.000 (0.252)	Loss 1.6721 (1.6028)	Acc@1 61.328 (62.853)	Acc@5 81.250 (83.330)
Epoch: [36][450/5005]	Time 0.330 (0.501)	Data 0.085 (0.254)	Loss 1.4504 (1.6043)	Acc@1 63.281 (62.768)	Acc@5 87.109 (83.300)
Epoch: [36][500/5005]	Time 0.269 (0.500)	Data 0.000 (0.253)	Loss 1.7227 (1.6041)	Acc@1 59.766 (62.726)	Acc@5 80.859 (83.284)
Epoch: [36][550/5005]	Time 1.150 (0.501)	Data 0.906 (0.254)	Loss 1.6691 (1.6031)	Acc@1 60.547 (62.692)	Acc@5 82.031 (83.324)
Epoch: [36][600/5005]	Time 0.254 (0.499)	Data 0.000 (0.251)	Loss 1.5861 (1.6019)	Acc@1 65.625 (62.745)	Acc@5 81.250 (83.316)
Epoch: [36][650/5005]	Time 1.365 (0.501)	Data 1.117 (0.254)	Loss 1.2709 (1.6053)	Acc@1 67.969 (62.701)	Acc@5 87.500 (83.264)
Epoch: [36][700/5005]	Time 0.245 (0.500)	Data 0.000 (0.253)	Loss 1.7839 (1.6041)	Acc@1 59.766 (62.679)	Acc@5 80.469 (83.302)
Epoch: [36][750/5005]	Time 1.264 (0.500)	Data 1.019 (0.252)	Loss 1.8261 (1.6029)	Acc@1 60.938 (62.676)	Acc@5 78.516 (83.325)
Epoch: [36][800/5005]	Time 0.243 (0.499)	Data 0.000 (0.251)	Loss 1.6261 (1.6034)	Acc@1 61.328 (62.664)	Acc@5 83.594 (83.342)
Epoch: [36][850/5005]	Time 0.942 (0.499)	Data 0.697 (0.251)	Loss 1.6337 (1.6038)	Acc@1 58.984 (62.647)	Acc@5 82.031 (83.333)
Epoch: [36][900/5005]	Time 0.250 (0.499)	Data 0.000 (0.251)	Loss 1.5157 (1.6047)	Acc@1 62.500 (62.620)	Acc@5 84.766 (83.328)
Epoch: [36][950/5005]	Time 1.162 (0.499)	Data 0.919 (0.251)	Loss 1.5062 (1.6061)	Acc@1 63.672 (62.596)	Acc@5 82.422 (83.302)
Epoch: [36][1000/5005]	Time 0.245 (0.499)	Data 0.000 (0.251)	Loss 1.6896 (1.6054)	Acc@1 57.812 (62.594)	Acc@5 84.766 (83.303)
Epoch: [36][1050/5005]	Time 1.084 (0.498)	Data 0.839 (0.250)	Loss 1.5591 (1.6045)	Acc@1 61.719 (62.616)	Acc@5 84.766 (83.305)
Epoch: [36][1100/5005]	Time 0.244 (0.497)	Data 0.000 (0.250)	Loss 1.6511 (1.6048)	Acc@1 62.500 (62.631)	Acc@5 83.594 (83.313)
Epoch: [36][1150/5005]	Time 0.247 (0.497)	Data 0.000 (0.250)	Loss 1.3835 (1.6055)	Acc@1 68.359 (62.645)	Acc@5 87.109 (83.311)
Epoch: [36][1200/5005]	Time 0.247 (0.497)	Data 0.000 (0.249)	Loss 1.6097 (1.6065)	Acc@1 62.109 (62.660)	Acc@5 83.203 (83.294)
Epoch: [36][1250/5005]	Time 0.248 (0.497)	Data 0.000 (0.250)	Loss 1.7381 (1.6062)	Acc@1 55.469 (62.646)	Acc@5 83.594 (83.313)
Epoch: [36][1300/5005]	Time 0.246 (0.496)	Data 0.000 (0.249)	Loss 1.5324 (1.6070)	Acc@1 63.672 (62.635)	Acc@5 83.984 (83.314)
Epoch: [36][1350/5005]	Time 0.495 (0.496)	Data 0.251 (0.249)	Loss 1.6711 (1.6071)	Acc@1 62.500 (62.633)	Acc@5 83.594 (83.307)
Epoch: [36][1400/5005]	Time 0.244 (0.496)	Data 0.000 (0.249)	Loss 1.6606 (1.6080)	Acc@1 57.422 (62.612)	Acc@5 82.812 (83.288)
Epoch: [36][1450/5005]	Time 0.244 (0.496)	Data 0.000 (0.249)	Loss 1.6028 (1.6082)	Acc@1 62.891 (62.621)	Acc@5 83.203 (83.293)
Epoch: [36][1500/5005]	Time 0.245 (0.496)	Data 0.000 (0.249)	Loss 1.6790 (1.6093)	Acc@1 63.672 (62.601)	Acc@5 80.859 (83.280)
Epoch: [36][1550/5005]	Time 0.245 (0.496)	Data 0.000 (0.249)	Loss 1.5775 (1.6096)	Acc@1 66.016 (62.595)	Acc@5 83.203 (83.275)
Epoch: [36][1600/5005]	Time 0.245 (0.495)	Data 0.000 (0.248)	Loss 1.6965 (1.6105)	Acc@1 63.281 (62.584)	Acc@5 81.641 (83.268)
Epoch: [36][1650/5005]	Time 0.369 (0.495)	Data 0.125 (0.248)	Loss 1.5734 (1.6108)	Acc@1 62.500 (62.577)	Acc@5 85.156 (83.261)
Epoch: [36][1700/5005]	Time 0.271 (0.495)	Data 0.000 (0.248)	Loss 1.8086 (1.6115)	Acc@1 61.719 (62.579)	Acc@5 79.688 (83.249)
Epoch: [36][1750/5005]	Time 0.517 (0.495)	Data 0.270 (0.248)	Loss 1.5315 (1.6111)	Acc@1 64.062 (62.579)	Acc@5 85.156 (83.253)
Epoch: [36][1800/5005]	Time 0.277 (0.495)	Data 0.000 (0.247)	Loss 1.5752 (1.6113)	Acc@1 64.062 (62.580)	Acc@5 82.422 (83.254)
Epoch: [36][1850/5005]	Time 0.245 (0.495)	Data 0.000 (0.248)	Loss 1.4702 (1.6119)	Acc@1 63.281 (62.560)	Acc@5 87.109 (83.251)
Epoch: [36][1900/5005]	Time 0.244 (0.495)	Data 0.000 (0.248)	Loss 1.5776 (1.6122)	Acc@1 62.500 (62.545)	Acc@5 83.984 (83.244)
Epoch: [36][1950/5005]	Time 0.244 (0.496)	Data 0.000 (0.248)	Loss 1.3347 (1.6122)	Acc@1 67.188 (62.531)	Acc@5 87.891 (83.244)
Epoch: [36][2000/5005]	Time 0.245 (0.495)	Data 0.000 (0.248)	Loss 1.5040 (1.6124)	Acc@1 66.406 (62.521)	Acc@5 85.156 (83.244)
Epoch: [36][2050/5005]	Time 0.244 (0.495)	Data 0.000 (0.248)	Loss 1.4238 (1.6117)	Acc@1 66.016 (62.538)	Acc@5 86.328 (83.252)
Epoch: [36][2100/5005]	Time 1.025 (0.495)	Data 0.780 (0.248)	Loss 1.5877 (1.6120)	Acc@1 58.984 (62.523)	Acc@5 85.547 (83.244)
Epoch: [36][2150/5005]	Time 0.250 (0.495)	Data 0.000 (0.248)	Loss 1.8196 (1.6123)	Acc@1 59.375 (62.531)	Acc@5 78.906 (83.241)
Epoch: [36][2200/5005]	Time 0.269 (0.495)	Data 0.019 (0.247)	Loss 1.6303 (1.6119)	Acc@1 63.672 (62.551)	Acc@5 81.250 (83.242)
Epoch: [36][2250/5005]	Time 0.249 (0.495)	Data 0.000 (0.248)	Loss 1.8332 (1.6124)	Acc@1 61.328 (62.524)	Acc@5 78.516 (83.235)
Epoch: [36][2300/5005]	Time 0.256 (0.495)	Data 0.000 (0.248)	Loss 1.5403 (1.6124)	Acc@1 62.891 (62.523)	Acc@5 81.641 (83.231)
Epoch: [36][2350/5005]	Time 0.247 (0.495)	Data 0.000 (0.248)	Loss 1.6139 (1.6123)	Acc@1 62.500 (62.529)	Acc@5 83.984 (83.229)
Epoch: [36][2400/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6395 (1.6121)	Acc@1 62.109 (62.532)	Acc@5 83.203 (83.229)
Epoch: [36][2450/5005]	Time 0.246 (0.495)	Data 0.000 (0.247)	Loss 1.9045 (1.6124)	Acc@1 57.031 (62.526)	Acc@5 78.125 (83.229)
Epoch: [36][2500/5005]	Time 0.496 (0.494)	Data 0.252 (0.247)	Loss 1.7101 (1.6126)	Acc@1 61.328 (62.520)	Acc@5 82.422 (83.230)
Epoch: [36][2550/5005]	Time 0.246 (0.495)	Data 0.000 (0.247)	Loss 1.7321 (1.6123)	Acc@1 59.375 (62.529)	Acc@5 82.422 (83.232)
Epoch: [36][2600/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6830 (1.6125)	Acc@1 63.672 (62.522)	Acc@5 81.641 (83.226)
Epoch: [36][2650/5005]	Time 0.853 (0.495)	Data 0.605 (0.247)	Loss 1.4642 (1.6124)	Acc@1 64.453 (62.527)	Acc@5 85.156 (83.226)
Epoch: [36][2700/5005]	Time 0.248 (0.495)	Data 0.000 (0.247)	Loss 1.8208 (1.6129)	Acc@1 57.422 (62.516)	Acc@5 80.859 (83.218)
Epoch: [36][2750/5005]	Time 1.299 (0.495)	Data 1.055 (0.248)	Loss 1.7136 (1.6126)	Acc@1 58.984 (62.517)	Acc@5 83.203 (83.226)
Epoch: [36][2800/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.6169 (1.6134)	Acc@1 57.812 (62.507)	Acc@5 82.422 (83.217)
Epoch: [36][2850/5005]	Time 1.062 (0.495)	Data 0.812 (0.248)	Loss 1.5332 (1.6135)	Acc@1 62.109 (62.505)	Acc@5 84.766 (83.217)
Epoch: [36][2900/5005]	Time 0.250 (0.495)	Data 0.000 (0.247)	Loss 1.8540 (1.6136)	Acc@1 56.250 (62.498)	Acc@5 77.344 (83.217)
Epoch: [36][2950/5005]	Time 1.064 (0.495)	Data 0.812 (0.247)	Loss 1.4311 (1.6134)	Acc@1 65.625 (62.501)	Acc@5 85.938 (83.223)
Epoch: [36][3000/5005]	Time 0.249 (0.495)	Data 0.000 (0.247)	Loss 1.8127 (1.6137)	Acc@1 57.031 (62.494)	Acc@5 83.203 (83.220)
Epoch: [36][3050/5005]	Time 1.131 (0.495)	Data 0.886 (0.247)	Loss 1.7150 (1.6142)	Acc@1 59.766 (62.487)	Acc@5 80.859 (83.210)
Epoch: [36][3100/5005]	Time 0.244 (0.494)	Data 0.000 (0.247)	Loss 1.6065 (1.6142)	Acc@1 61.328 (62.483)	Acc@5 82.812 (83.211)
Epoch: [36][3150/5005]	Time 0.677 (0.495)	Data 0.429 (0.247)	Loss 1.5109 (1.6142)	Acc@1 61.719 (62.479)	Acc@5 83.203 (83.211)
Epoch: [36][3200/5005]	Time 0.245 (0.494)	Data 0.000 (0.247)	Loss 1.7438 (1.6146)	Acc@1 59.375 (62.475)	Acc@5 81.250 (83.210)
Epoch: [36][3250/5005]	Time 0.329 (0.495)	Data 0.085 (0.247)	Loss 1.3071 (1.6149)	Acc@1 68.750 (62.468)	Acc@5 87.891 (83.200)
Epoch: [36][3300/5005]	Time 0.244 (0.494)	Data 0.000 (0.247)	Loss 1.6801 (1.6152)	Acc@1 60.938 (62.465)	Acc@5 82.422 (83.199)
Epoch: [36][3350/5005]	Time 0.292 (0.494)	Data 0.049 (0.247)	Loss 1.7468 (1.6153)	Acc@1 58.203 (62.467)	Acc@5 81.250 (83.198)
Epoch: [36][3400/5005]	Time 0.249 (0.494)	Data 0.000 (0.247)	Loss 1.6553 (1.6156)	Acc@1 59.375 (62.461)	Acc@5 82.031 (83.193)
Epoch: [36][3450/5005]	Time 0.249 (0.494)	Data 0.000 (0.247)	Loss 1.5487 (1.6155)	Acc@1 64.844 (62.458)	Acc@5 84.766 (83.193)
Epoch: [36][3500/5005]	Time 0.255 (0.494)	Data 0.000 (0.247)	Loss 1.9813 (1.6156)	Acc@1 57.812 (62.458)	Acc@5 75.781 (83.189)
Epoch: [36][3550/5005]	Time 0.742 (0.495)	Data 0.486 (0.247)	Loss 1.4854 (1.6158)	Acc@1 64.453 (62.453)	Acc@5 85.156 (83.185)
Epoch: [36][3600/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.7109 (1.6162)	Acc@1 59.375 (62.444)	Acc@5 82.031 (83.179)
Epoch: [36][3650/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.8628 (1.6165)	Acc@1 56.250 (62.445)	Acc@5 78.125 (83.171)
Epoch: [36][3700/5005]	Time 0.281 (0.495)	Data 0.000 (0.247)	Loss 1.5694 (1.6166)	Acc@1 64.453 (62.448)	Acc@5 84.375 (83.170)
Epoch: [36][3750/5005]	Time 0.248 (0.495)	Data 0.000 (0.247)	Loss 1.5742 (1.6164)	Acc@1 61.719 (62.449)	Acc@5 80.859 (83.168)
Epoch: [36][3800/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6948 (1.6166)	Acc@1 61.328 (62.450)	Acc@5 84.375 (83.168)
Epoch: [36][3850/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.4924 (1.6164)	Acc@1 66.016 (62.462)	Acc@5 85.547 (83.165)
Epoch: [36][3900/5005]	Time 0.250 (0.495)	Data 0.000 (0.247)	Loss 1.4200 (1.6164)	Acc@1 65.625 (62.462)	Acc@5 85.547 (83.167)
Epoch: [36][3950/5005]	Time 0.250 (0.495)	Data 0.000 (0.247)	Loss 1.8883 (1.6166)	Acc@1 58.203 (62.460)	Acc@5 79.297 (83.168)
Epoch: [36][4000/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.6259 (1.6167)	Acc@1 62.109 (62.456)	Acc@5 82.031 (83.163)
Epoch: [36][4050/5005]	Time 0.267 (0.495)	Data 0.000 (0.247)	Loss 1.5404 (1.6171)	Acc@1 65.234 (62.446)	Acc@5 82.812 (83.160)
Epoch: [36][4100/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6746 (1.6172)	Acc@1 60.938 (62.443)	Acc@5 82.422 (83.159)
Epoch: [36][4150/5005]	Time 0.330 (0.495)	Data 0.082 (0.247)	Loss 1.4549 (1.6172)	Acc@1 63.672 (62.442)	Acc@5 86.719 (83.160)
Epoch: [36][4200/5005]	Time 0.245 (0.494)	Data 0.000 (0.247)	Loss 1.4391 (1.6171)	Acc@1 64.453 (62.442)	Acc@5 86.719 (83.160)
Epoch: [36][4250/5005]	Time 0.246 (0.494)	Data 0.000 (0.247)	Loss 1.7347 (1.6173)	Acc@1 59.766 (62.440)	Acc@5 82.031 (83.155)
Epoch: [36][4300/5005]	Time 0.245 (0.494)	Data 0.000 (0.247)	Loss 1.7181 (1.6180)	Acc@1 61.719 (62.429)	Acc@5 81.250 (83.145)
Epoch: [36][4350/5005]	Time 0.270 (0.495)	Data 0.000 (0.247)	Loss 1.5631 (1.6176)	Acc@1 57.422 (62.434)	Acc@5 82.812 (83.153)
Epoch: [36][4400/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6522 (1.6176)	Acc@1 61.719 (62.433)	Acc@5 83.594 (83.155)
Epoch: [36][4450/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.5704 (1.6176)	Acc@1 65.625 (62.430)	Acc@5 82.812 (83.153)
Epoch: [36][4500/5005]	Time 0.249 (0.494)	Data 0.000 (0.247)	Loss 1.6572 (1.6178)	Acc@1 64.062 (62.422)	Acc@5 80.078 (83.154)
Epoch: [36][4550/5005]	Time 0.250 (0.495)	Data 0.000 (0.247)	Loss 1.7528 (1.6180)	Acc@1 61.719 (62.423)	Acc@5 78.906 (83.150)
Epoch: [36][4600/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.6807 (1.6183)	Acc@1 59.375 (62.417)	Acc@5 82.031 (83.143)
Epoch: [36][4650/5005]	Time 0.249 (0.495)	Data 0.000 (0.247)	Loss 1.5657 (1.6183)	Acc@1 64.453 (62.420)	Acc@5 83.984 (83.143)
Epoch: [36][4700/5005]	Time 0.249 (0.495)	Data 0.000 (0.247)	Loss 1.6375 (1.6185)	Acc@1 60.938 (62.413)	Acc@5 84.766 (83.142)
Epoch: [36][4750/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.7957 (1.6184)	Acc@1 60.938 (62.417)	Acc@5 79.297 (83.144)
Epoch: [36][4800/5005]	Time 0.505 (0.495)	Data 0.261 (0.247)	Loss 1.7104 (1.6189)	Acc@1 60.156 (62.409)	Acc@5 82.812 (83.137)
Epoch: [36][4850/5005]	Time 0.262 (0.495)	Data 0.000 (0.247)	Loss 1.7230 (1.6190)	Acc@1 59.375 (62.405)	Acc@5 82.031 (83.135)
Epoch: [36][4900/5005]	Time 0.538 (0.495)	Data 0.294 (0.247)	Loss 1.5119 (1.6189)	Acc@1 64.062 (62.405)	Acc@5 86.328 (83.137)
Epoch: [36][4950/5005]	Time 0.245 (0.495)	Data 0.000 (0.247)	Loss 1.6229 (1.6189)	Acc@1 59.766 (62.402)	Acc@5 83.984 (83.138)
Epoch: [36][5000/5005]	Time 0.246 (0.495)	Data 0.000 (0.247)	Loss 1.7678 (1.6188)	Acc@1 58.984 (62.401)	Acc@5 80.078 (83.140)
Test: Acc@1 65.838 Acc@5 86.866
Epoch: [37][0/5005]	Time 3.006 (3.006)	Data 2.715 (2.715)	Loss 1.5474 (1.5474)	Acc@1 66.016 (66.016)	Acc@5 83.594 (83.594)
Epoch: [37][50/5005]	Time 0.248 (0.528)	Data 0.000 (0.279)	Loss 1.9226 (1.5977)	Acc@1 54.688 (62.714)	Acc@5 79.297 (83.555)
Epoch: [37][100/5005]	Time 1.127 (0.514)	Data 0.881 (0.266)	Loss 1.4500 (1.5922)	Acc@1 63.281 (63.049)	Acc@5 85.938 (83.625)
Epoch: [37][150/5005]	Time 0.244 (0.505)	Data 0.000 (0.257)	Loss 1.7627 (1.5913)	Acc@1 58.984 (63.017)	Acc@5 82.031 (83.609)
Epoch: [37][200/5005]	Time 0.697 (0.502)	Data 0.452 (0.254)	Loss 1.4859 (1.5844)	Acc@1 66.797 (63.118)	Acc@5 84.766 (83.683)
Epoch: [37][250/5005]	Time 0.249 (0.499)	Data 0.000 (0.251)	Loss 1.5592 (1.5903)	Acc@1 59.375 (63.010)	Acc@5 84.375 (83.640)
Epoch: [37][300/5005]	Time 1.354 (0.500)	Data 1.110 (0.253)	Loss 1.7353 (1.5933)	Acc@1 57.422 (62.966)	Acc@5 81.250 (83.627)
Epoch: [37][350/5005]	Time 0.250 (0.497)	Data 0.000 (0.250)	Loss 1.7225 (1.5925)	Acc@1 59.375 (62.995)	Acc@5 83.984 (83.627)
Epoch: [37][400/5005]	Time 1.197 (0.499)	Data 0.952 (0.252)	Loss 1.7067 (1.5935)	Acc@1 60.547 (62.996)	Acc@5 84.766 (83.598)
Epoch: [37][450/5005]	Time 0.244 (0.496)	Data 0.000 (0.248)	Loss 1.5166 (1.5929)	Acc@1 61.719 (62.926)	Acc@5 85.547 (83.638)
Epoch: [37][500/5005]	Time 0.962 (0.495)	Data 0.718 (0.248)	Loss 1.5302 (1.5933)	Acc@1 64.453 (62.928)	Acc@5 85.938 (83.594)
Epoch: [37][550/5005]	Time 0.244 (0.495)	Data 0.000 (0.247)	Loss 1.5584 (1.5924)	Acc@1 66.016 (62.898)	Acc@5 83.984 (83.619)
